0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0.1491653116893642,0.0,0.0,0.0,0.04556708425784272,0.0,0.12922848479472374,0.0,0.0,0.0,0.0,0.0,0.1184814382662302,0.0,0.0,0.1127295435494472,0.0,0.0,0.0,0.0,0.05603031623767146,0.0,0.0
0.0,0.06512618697250087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0392756414417527,0.0,0.0,0.0,0.0,0.0,0.0,0.06971826474880022,0.0,0.0650226240535672,0.0,0.0,0.0,0.0
0.04431039626595937,0.0,0.04607502033345689,0.0,0.0,0.0,0.14473804636282545,0.0,0.0720153573870286,0.06470272530854614,0.1184814382662302,0.0,0.0,0.0,0.0,0.15936142766429995,0.0,0.0,0.06105729507832038,0.0,0.0,0.0522407891540212,0.17350705684681164
0.0,0.0,0.0458045763011535,0.0671231977229415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12180610637120855,0.0
0.05405029438119372,0.0,0.09237097079090494,0.051164998977477213,0.10042866658155238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05189789913937167,0.0,0.12057777720902205,0.04851872800147718,0.0,0.0
0.12213762685937653,0.0,0.0,0.0,0.0,0.046710600157247005,0.19584446982128353,0.0,0.09691416205236494,0.0,0.1127295435494472,0.0,0.15936142766429995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.08035646950531525,0.0,0.08840244354947639,0.0,0.0,0.03871433173046505,0.0,0.0,0.06971826474880022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.17817074112999814,0.0,0.0,0.10397504898200707,0.0,0.0,0.13770067039088285,0.0,0.0,0.0,0.0,0.0,0.05189789913937167,0.0,0.0,0.0,0.0,0.0,0.0,0.16871727154720237,0.03874921291460649
0.0,0.0,0.0,0.17603331460243596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0650226240535672,0.06105729507832038,0.0,0.0,0.0,0.0,0.0,0.0,0.04424749290087481,0.06813635303364793,0.0,0.0
0.0,0.0,0.0,0.2440471032213445,0.0,0.0,0.0,0.0,0.0,0.09678006222686066,0.0,0.0,0.0,0.0,0.12057777720902205,0.0,0.0,0.0,0.04424749290087481,0.0,0.0,0.0,0.0
0.0,0.2390042697673622,0.0,0.09293197359467426,0.0,0.06480335690083369,0.053488182528447656,0.14416267763609725,0.0,0.0,0.05603031623767146,0.0,0.0,0.0,0.04851872800147718,0.0,0.0,0.0,0.06813635303364793,0.0,0.0,0.0,0.03622617780011097
0.0,0.060204244850424554,0.11051677121061115,0.0,0.0,0.0,0.0806587482972423,0.0,0.061355604298534566,0.0,0.0,0.0,0.0522407891540212,0.12180610637120855,0.0,0.0,0.0,0.16871727154720237,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.15389641546156796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17350705684681164,0.0,0.0,0.0,0.0,0.03874921291460649,0.0,0.0,0.03622617780011097,0.0,0.0
