0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
118.0,0.0,113.33333333333334,176.0,0.0,20.33333333333333,37.33333333333333,66.66666666666667,0.0,0.0,16.0,47.0,35.66666666666667,61.66666666666667,0.0,0.0,55.333333333333336,57.0,0.0,0.0,55.66666666666667,39.0,0.0
51.333333333333336,0.0,46.66666666666667,0.0,0.0,153.66666666666666,104.0,0.0,34.333333333333336,0.0,149.33333333333331,47.0,102.33333333333334,0.0,0.0,55.333333333333336,0.0,0.0,0.0,62.66666666666667,0.0,0.0,0.0
51.333333333333336,131.0,113.33333333333334,0.0,0.0,20.33333333333333,37.33333333333333,0.0,34.333333333333336,0.0,16.0,0.0,35.66666666666667,61.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,42.66666666666667,0.0,287.0,37.33333333333333,0.0,101.0,0.0,0.0,0.0,35.66666666666667,61.66666666666667,0.0,0.0,55.333333333333336,0.0,115.0,0.0,55.66666666666667,0.0,0.0
51.333333333333336,64.33333333333334,46.66666666666667,42.66666666666667,0.0,20.33333333333333,104.0,0.0,34.333333333333336,0.0,16.0,47.0,169.0,61.66666666666667,54.333333333333336,122.0,0.0,0.0,0.0,0.0,55.66666666666667,0.0,0.0
0.0,0.0,113.33333333333334,109.33333333333334,0.0,153.66666666666666,37.33333333333333,0.0,0.0,0.0,0.0,47.0,102.33333333333334,61.66666666666667,54.333333333333336,0.0,0.0,0.0,0.0,0.0,55.66666666666667,105.66666666666667,0.0
0.0,0.0,113.33333333333334,42.66666666666667,0.0,87.0,170.66666666666666,0.0,101.0,0.0,82.66666666666667,47.0,102.33333333333334,61.66666666666667,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,287.0,170.66666666666666,66.66666666666667,34.333333333333336,59.333333333333336,82.66666666666667,113.66666666666667,35.66666666666667,61.66666666666667,0.0,0.0,0.0,57.0,48.333333333333336,0.0,55.66666666666667,0.0,0.0
0.0,0.0,113.33333333333334,42.66666666666667,0.0,87.0,37.33333333333333,0.0,101.0,0.0,16.0,47.0,35.66666666666667,128.33333333333334,54.333333333333336,0.0,0.0,0.0,48.333333333333336,0.0,55.66666666666667,0.0,0.0
51.333333333333336,0.0,0.0,42.66666666666667,0.0,87.0,370.6666666666667,133.33333333333334,101.0,0.0,149.33333333333331,247.0,102.33333333333334,0.0,54.333333333333336,0.0,55.333333333333336,0.0,0.0,0.0,55.66666666666667,39.0,0.0
0.0,64.33333333333334,180.0,0.0,0.0,20.33333333333333,237.33333333333334,66.66666666666667,234.33333333333334,0.0,16.0,113.66666666666667,102.33333333333334,195.0,0.0,0.0,0.0,57.0,48.333333333333336,0.0,0.0,0.0,0.0
0.0,64.33333333333334,113.33333333333334,109.33333333333334,0.0,287.0,104.0,0.0,101.0,0.0,82.66666666666667,0.0,235.66666666666669,0.0,0.0,0.0,0.0,0.0,48.333333333333336,0.0,122.33333333333334,39.0,0.0
118.0,0.0,246.66666666666669,0.0,0.0,87.0,170.66666666666666,66.66666666666667,167.66666666666666,0.0,16.0,113.66666666666667,102.33333333333334,195.0,0.0,0.0,55.333333333333336,57.0,48.333333333333336,0.0,0.0,0.0,0.0
0.0,64.33333333333334,113.33333333333334,176.0,0.0,220.33333333333334,304.0,0.0,234.33333333333334,59.333333333333336,0.0,0.0,102.33333333333334,0.0,54.333333333333336,0.0,0.0,0.0,48.333333333333336,0.0,0.0,39.0,0.0
0.0,0.0,46.66666666666667,0.0,0.0,87.0,37.33333333333333,0.0,101.0,0.0,149.33333333333331,47.0,169.0,61.66666666666667,0.0,0.0,0.0,0.0,48.333333333333336,0.0,0.0,0.0,0.0
0.0,64.33333333333334,46.66666666666667,176.0,0.0,153.66666666666666,304.0,133.33333333333334,434.33333333333337,59.333333333333336,16.0,47.0,102.33333333333334,61.66666666666667,54.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,113.33333333333334,42.66666666666667,0.0,0.0,104.0,0.0,34.333333333333336,59.333333333333336,16.0,47.0,235.66666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.66666666666667,0.0
0.0,0.0,180.0,0.0,64.0,20.33333333333333,104.0,0.0,101.0,0.0,82.66666666666667,113.66666666666667,235.66666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0
0.0,64.33333333333334,46.66666666666667,0.0,0.0,153.66666666666666,237.33333333333334,66.66666666666667,34.333333333333336,192.66666666666666,82.66666666666667,47.0,0.0,61.66666666666667,54.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.333333333333336,64.33333333333334,113.33333333333334,42.66666666666667,64.0,220.33333333333334,104.0,66.66666666666667,234.33333333333334,59.333333333333336,149.33333333333331,47.0,102.33333333333334,61.66666666666667,0.0,0.0,0.0,0.0,48.333333333333336,0.0,0.0,0.0,0.0
51.333333333333336,64.33333333333334,46.66666666666667,109.33333333333334,0.0,87.0,170.66666666666666,0.0,167.66666666666666,0.0,282.66666666666663,0.0,169.0,128.33333333333334,0.0,0.0,0.0,0.0,48.333333333333336,0.0,0.0,0.0,0.0
51.333333333333336,0.0,113.33333333333334,0.0,0.0,87.0,0.0,0.0,34.333333333333336,0.0,82.66666666666667,47.0,302.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.66666666666667,0.0,59.0
0.0,0.0,0.0,42.66666666666667,0.0,87.0,104.0,0.0,34.333333333333336,59.333333333333336,0.0,0.0,169.0,0.0,54.333333333333336,0.0,0.0,0.0,48.333333333333336,0.0,0.0,105.66666666666667,0.0
0.0,0.0,46.66666666666667,0.0,0.0,87.0,104.0,0.0,167.66666666666666,59.333333333333336,149.33333333333331,180.33333333333331,0.0,0.0,54.333333333333336,0.0,0.0,0.0,0.0,62.66666666666667,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,20.33333333333333,104.0,0.0,34.333333333333336,0.0,0.0,113.66666666666667,0.0,0.0,0.0,55.333333333333336,122.0,0.0,48.333333333333336,0.0,0.0,0.0,0.0
118.0,0.0,0.0,0.0,0.0,20.33333333333333,237.33333333333334,0.0,101.0,59.333333333333336,16.0,47.0,102.33333333333334,0.0,54.333333333333336,0.0,55.333333333333336,0.0,48.333333333333336,0.0,0.0,39.0,0.0
184.66666666666666,0.0,46.66666666666667,109.33333333333334,0.0,87.0,37.33333333333333,0.0,34.333333333333336,59.333333333333336,0.0,47.0,0.0,0.0,54.333333333333336,0.0,0.0,0.0,48.333333333333336,0.0,55.66666666666667,0.0,0.0
51.333333333333336,0.0,46.66666666666667,0.0,64.0,153.66666666666666,37.33333333333333,66.66666666666667,234.33333333333334,59.333333333333336,82.66666666666667,113.66666666666667,169.0,0.0,0.0,55.333333333333336,0.0,0.0,0.0,62.66666666666667,0.0,0.0,0.0
0.0,0.0,0.0,42.66666666666667,0.0,20.33333333333333,104.0,0.0,101.0,0.0,149.33333333333331,113.66666666666667,35.66666666666667,0.0,0.0,55.333333333333336,0.0,0.0,48.333333333333336,0.0,0.0,39.0,0.0
51.333333333333336,0.0,46.66666666666667,42.66666666666667,0.0,87.0,104.0,0.0,101.0,0.0,0.0,113.66666666666667,35.66666666666667,128.33333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.0,0.0,0.0,176.0,0.0,87.0,0.0,66.66666666666667,0.0,0.0,16.0,0.0,102.33333333333334,61.66666666666667,54.333333333333336,0.0,0.0,0.0,115.0,0.0,0.0,39.0,0.0
0.0,0.0,113.33333333333334,109.33333333333334,0.0,153.66666666666666,104.0,66.66666666666667,34.333333333333336,126.00000000000001,16.0,47.0,35.66666666666667,61.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.333333333333336,0.0,46.66666666666667,42.66666666666667,0.0,353.66666666666663,237.33333333333334,200.0,34.333333333333336,0.0,82.66666666666667,47.0,235.66666666666669,61.66666666666667,121.0,0.0,122.0,0.0,48.333333333333336,0.0,55.66666666666667,0.0,0.0
0.0,0.0,46.66666666666667,42.66666666666667,0.0,153.66666666666666,304.0,0.0,0.0,59.333333333333336,282.66666666666663,0.0,102.33333333333334,0.0,0.0,0.0,55.333333333333336,0.0,48.333333333333336,0.0,0.0,39.0,59.0
51.333333333333336,0.0,46.66666666666667,0.0,0.0,287.0,237.33333333333334,0.0,234.33333333333334,0.0,149.33333333333331,47.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.66666666666667,0.0,0.0
0.0,0.0,46.66666666666667,0.0,0.0,87.0,104.0,0.0,0.0,0.0,16.0,0.0,102.33333333333334,0.0,0.0,0.0,0.0,0.0,48.333333333333336,62.66666666666667,0.0,0.0,0.0
0.0,0.0,0.0,42.66666666666667,0.0,0.0,104.0,0.0,34.333333333333336,0.0,0.0,47.0,102.33333333333334,0.0,54.333333333333336,0.0,0.0,0.0,0.0,62.66666666666667,55.66666666666667,39.0,0.0
118.0,0.0,0.0,42.66666666666667,0.0,0.0,37.33333333333333,0.0,167.66666666666666,126.00000000000001,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,48.333333333333336,0.0,0.0,39.0,0.0
0.0,0.0,46.66666666666667,42.66666666666667,0.0,0.0,37.33333333333333,0.0,167.66666666666666,0.0,149.33333333333331,0.0,0.0,0.0,54.333333333333336,0.0,0.0,0.0,0.0,62.66666666666667,0.0,0.0,0.0
0.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,34.333333333333336,0.0,149.33333333333331,0.0,35.66666666666667,0.0,0.0,55.333333333333336,0.0,0.0,115.0,0.0,55.66666666666667,105.66666666666667,0.0
0.0,0.0,113.33333333333334,42.66666666666667,0.0,220.33333333333334,37.33333333333333,66.66666666666667,34.333333333333336,0.0,16.0,47.0,0.0,61.66666666666667,54.333333333333336,55.333333333333336,55.333333333333336,0.0,48.333333333333336,0.0,55.66666666666667,39.0,0.0
0.0,0.0,180.0,42.66666666666667,0.0,20.33333333333333,104.0,66.66666666666667,167.66666666666666,0.0,149.33333333333331,113.66666666666667,0.0,0.0,54.333333333333336,0.0,55.333333333333336,57.0,48.333333333333336,0.0,0.0,0.0,0.0
0.0,0.0,0.0,109.33333333333334,0.0,87.0,104.0,0.0,0.0,126.00000000000001,0.0,47.0,35.66666666666667,0.0,0.0,0.0,55.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0
51.333333333333336,0.0,0.0,0.0,0.0,0.0,237.33333333333334,0.0,234.33333333333334,59.333333333333336,82.66666666666667,47.0,0.0,0.0,0.0,0.0,0.0,0.0,48.333333333333336,0.0,55.66666666666667,0.0,0.0
51.333333333333336,0.0,46.66666666666667,0.0,0.0,0.0,0.0,0.0,167.66666666666666,0.0,149.33333333333331,47.0,0.0,0.0,54.333333333333336,0.0,0.0,0.0,48.333333333333336,0.0,0.0,0.0,59.0
51.333333333333336,64.33333333333334,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,180.0,0.0,0.0,20.33333333333333,37.33333333333333,0.0,34.333333333333336,0.0,16.0,47.0,35.66666666666667,0.0,0.0,0.0,0.0,0.0,48.333333333333336,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,170.66666666666666,0.0,101.0,59.333333333333336,16.0,0.0,0.0,61.66666666666667,0.0,0.0,55.333333333333336,0.0,0.0,0.0,0.0,105.66666666666667,0.0
0.0,0.0,46.66666666666667,0.0,0.0,153.66666666666666,237.33333333333334,0.0,34.333333333333336,0.0,16.0,113.66666666666667,102.33333333333334,0.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,39.0,0.0
51.333333333333336,0.0,46.66666666666667,109.33333333333334,0.0,20.33333333333333,170.66666666666666,0.0,0.0,0.0,16.0,0.0,35.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.333333333333336,0.0,0.0,0.0,0.0,0.0,170.66666666666666,0.0,101.0,0.0,16.0,113.66666666666667,35.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.333333333333336,0.0,46.66666666666667,42.66666666666667,0.0,0.0,37.33333333333333,0.0,0.0,59.333333333333336,16.0,0.0,35.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,46.66666666666667,0.0,64.0,0.0,0.0,0.0,34.333333333333336,0.0,149.33333333333331,0.0,35.66666666666667,0.0,54.333333333333336,0.0,55.333333333333336,0.0,48.333333333333336,0.0,0.0,0.0,0.0
51.333333333333336,0.0,46.66666666666667,42.66666666666667,0.0,0.0,170.66666666666666,0.0,34.333333333333336,0.0,82.66666666666667,47.0,35.66666666666667,0.0,54.333333333333336,55.333333333333336,55.333333333333336,0.0,0.0,0.0,0.0,0.0,59.0
0.0,64.33333333333334,113.33333333333334,0.0,0.0,0.0,170.66666666666666,0.0,167.66666666666666,59.333333333333336,0.0,0.0,35.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,37.33333333333333,0.0,101.0,0.0,16.0,0.0,35.66666666666667,0.0,0.0,55.333333333333336,55.333333333333336,0.0,48.333333333333336,0.0,0.0,0.0,0.0
118.0,0.0,46.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,35.66666666666667,61.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,82.66666666666667,0.0,35.66666666666667,0.0,0.0,0.0,55.333333333333336,0.0,48.333333333333336,0.0,0.0,0.0,0.0
0.0,0.0,0.0,42.66666666666667,0.0,0.0,104.0,0.0,101.0,59.333333333333336,0.0,0.0,35.66666666666667,0.0,254.33333333333334,0.0,0.0,0.0,48.333333333333336,0.0,0.0,0.0,0.0
0.0,0.0,46.66666666666667,0.0,0.0,87.0,104.0,66.66666666666667,34.333333333333336,59.333333333333336,16.0,0.0,35.66666666666667,0.0,0.0,55.333333333333336,0.0,0.0,48.333333333333336,0.0,0.0,39.0,0.0
0.0,0.0,0.0,109.33333333333334,0.0,87.0,104.0,0.0,0.0,0.0,149.33333333333331,0.0,0.0,0.0,54.333333333333336,55.333333333333336,55.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0
51.333333333333336,0.0,0.0,42.66666666666667,0.0,20.33333333333333,37.33333333333333,0.0,167.66666666666666,0.0,0.0,47.0,0.0,0.0,121.0,0.0,0.0,0.0,0.0,0.0,55.66666666666667,0.0,0.0
0.0,0.0,0.0,0.0,0.0,20.33333333333333,37.33333333333333,0.0,34.333333333333336,59.333333333333336,82.66666666666667,0.0,35.66666666666667,0.0,0.0,0.0,0.0,123.66666666666667,0.0,0.0,0.0,39.0,0.0
118.0,0.0,0.0,0.0,0.0,87.0,104.0,66.66666666666667,101.0,0.0,0.0,0.0,0.0,0.0,0.0,55.333333333333336,0.0,0.0,48.333333333333336,0.0,55.66666666666667,0.0,0.0
0.0,0.0,0.0,0.0,0.0,20.33333333333333,37.33333333333333,66.66666666666667,34.333333333333336,0.0,149.33333333333331,47.0,35.66666666666667,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,109.33333333333334,0.0,153.66666666666666,104.0,0.0,0.0,59.333333333333336,82.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,20.33333333333333,0.0,0.0,167.66666666666666,59.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,20.33333333333333,37.33333333333333,0.0,34.333333333333336,0.0,16.0,0.0,35.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.66666666666667,0.0,59.0
0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,34.333333333333336,59.333333333333336,82.66666666666667,0.0,35.66666666666667,0.0,54.333333333333336,55.333333333333336,0.0,57.0,48.333333333333336,62.66666666666667,0.0,39.0,0.0
0.0,0.0,113.33333333333334,0.0,0.0,20.33333333333333,104.0,0.0,34.333333333333336,0.0,16.0,113.66666666666667,35.66666666666667,0.0,54.333333333333336,0.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0
51.333333333333336,0.0,0.0,0.0,0.0,87.0,170.66666666666666,0.0,34.333333333333336,59.333333333333336,82.66666666666667,47.0,35.66666666666667,0.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,105.66666666666667,0.0
51.333333333333336,0.0,46.66666666666667,0.0,0.0,20.33333333333333,37.33333333333333,0.0,101.0,59.333333333333336,82.66666666666667,113.66666666666667,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0
0.0,0.0,46.66666666666667,109.33333333333334,0.0,87.0,37.33333333333333,0.0,167.66666666666666,0.0,16.0,0.0,0.0,0.0,0.0,0.0,55.333333333333336,57.0,48.333333333333336,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,87.0,237.33333333333334,0.0,101.0,0.0,82.66666666666667,0.0,35.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,87.0,170.66666666666666,133.33333333333334,101.0,59.333333333333336,0.0,0.0,0.0,0.0,0.0,55.333333333333336,0.0,0.0,0.0,0.0,55.66666666666667,0.0,0.0
0.0,0.0,0.0,42.66666666666667,0.0,220.33333333333334,304.0,0.0,101.0,0.0,82.66666666666667,47.0,0.0,0.0,54.333333333333336,0.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0
51.333333333333336,0.0,0.0,0.0,64.0,20.33333333333333,37.33333333333333,0.0,101.0,0.0,16.0,0.0,35.66666666666667,0.0,54.333333333333336,0.0,55.333333333333336,0.0,48.333333333333336,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,20.33333333333333,104.0,0.0,0.0,126.00000000000001,16.0,0.0,0.0,0.0,0.0,0.0,55.333333333333336,0.0,48.333333333333336,0.0,0.0,0.0,0.0
0.0,0.0,46.66666666666667,0.0,0.0,0.0,0.0,0.0,167.66666666666666,0.0,0.0,0.0,35.66666666666667,0.0,0.0,0.0,0.0,0.0,48.333333333333336,0.0,0.0,39.0,0.0
0.0,0.0,0.0,109.33333333333334,0.0,20.33333333333333,37.33333333333333,0.0,0.0,59.333333333333336,82.66666666666667,0.0,35.66666666666667,0.0,0.0,0.0,0.0,123.66666666666667,0.0,0.0,0.0,39.0,0.0
